0.830000	0.002149	0.003115	0.002471	0.002471	0.004725	0.004081	0.002471	0.002149	0.002149	0.000217	0.003115	0.003437	0.002149	0.002471	-0.004935	0.003115	0.001183	0.002471	0.003759	0.020503	0.004403	0.002471	-0.042932	-0.001071	0.014707	-0.002359	0.002793	0.005047	0.000539	0.004403	0.003115	-0.005901
0.840000	0.003759	0.002471	0.002149	0.002149	0.001827	0.002471	0.002471	0.002471	0.009877	-0.000427	0.000861	0.002149	0.003437	0.002149	0.021791	0.002471	0.003759	-0.000105	0.002793	0.042399	0.002793	0.003437	0.000861	0.003759	0.004403	0.029841	0.004403	-0.010087	0.008267	0.013097	-0.003325	0.010843
0.850000	0.005047	0.003115	0.013741	0.001505	-0.004935	0.003437	0.002149	0.002471	0.004081	0.000539	-0.004291	0.002149	0.002149	0.002793	0.027265	0.002471	0.002793	0.004081	0.003437	-0.009121	0.000539	0.012131	0.004081	-0.003003	0.003437	0.001827	0.002149	0.024689	-0.000427	0.010199	0.004725	-0.006867
0.860000	0.000861	0.004081	-0.000105	0.003115	-0.002681	0.002471	0.002471	0.003437	0.003115	0.009877	0.002471	0.002793	0.003437	0.002471	0.058499	0.001827	-0.000105	0.002793	0.009555	-0.033915	0.003437	0.003437	0.006013	0.000861	0.007623	0.003437	0.002471	0.007301	0.000539	0.003437	0.004081	-0.001393
0.870000	0.003115	0.001505	0.005369	0.002793	0.004081	0.003115	0.002793	0.002793	0.003115	0.014707	0.010843	0.002471	0.005047	0.003759	0.014707	0.002471	0.002471	0.002793	0.005047	0.148338	0.003437	0.002793	0.001505	0.000217	0.002471	0.001505	0.003437	0.001827	0.001827	0.005047	0.003115	0.001827
0.880000	0.002793	0.001505	0.001827	0.001827	0.013741	0.002471	0.001183	0.003759	0.002471	0.019215	0.002793	0.001827	0.002793	0.004081	0.040145	0.003437	0.002793	0.002793	0.006979	0.107765	0.003437	0.010199	0.004403	0.005047	0.009877	0.001505	0.002149	0.015029	-0.000749	0.027265	0.003759	-0.000427
0.890000	0.002471	0.000217	0.002793	0.001505	0.005691	0.002471	0.002471	0.002471	0.001827	0.024367	0.001827	0.002793	0.001183	0.002471	-0.023611	0.001827	0.002149	0.000539	0.004403	-0.058388	0.002471	0.005047	0.000217	0.005369	-0.003969	0.001505	0.005691	-0.004291	0.002471	-0.002359	0.001183	-0.000105
0.900000	0.002471	0.003115	0.002793	0.001183	-0.007833	0.003115	0.001827	0.002149	0.003115	0.013419	0.002793	0.002149	0.000539	0.004081	0.009877	0.002149	0.002149	0.003759	0.004081	-0.054524	0.002149	0.002793	0.000861	0.001183	-0.009121	0.001827	-0.002681	-0.000105	0.003115	0.046907	0.002149	0.010843
0.910000	0.000217	0.002793	0.002793	0.002149	-0.000427	0.002793	0.002471	0.002149	0.004081	-0.003325	0.002793	0.002149	0.002793	0.002471	0.039501	0.001827	0.002471	0.002149	0.002471	0.000539	0.003437	0.004081	0.001505	0.021147	-0.003003	0.012453	0.004403	0.002149	0.001505	0.001827	0.005691	-0.065150
0.920000	0.002149	0.002793	0.002793	0.004081	-0.006545	0.002793	0.001827	0.002149	0.003759	0.009555	0.003115	0.002471	0.003115	0.002471	0.054957	0.001505	0.002793	0.002149	0.002471	0.003759	0.002471	0.002149	0.006979	-0.003325	-0.000427	0.006335	0.005691	0.000539	-0.000427	0.003115	0.002471	0.004403
0.930000	0.002471	0.002149	0.002471	0.001505	-0.002359	0.003437	0.002793	0.002471	0.003115	0.012131	0.002149	0.003759	0.002471	0.002149	0.023401	0.002149	0.001183	0.001827	0.002149	-0.007833	0.003115	0.002471	-0.003647	0.002793	0.004403	0.001183	0.002793	0.003437	0.004081	0.001505	0.001505	-0.004613
0.940000	0.004403	0.002793	0.003115	0.001505	0.005691	0.002793	0.004081	0.002149	-0.000427	0.005047	0.003759	0.002149	0.002471	0.003437	0.019215	0.002793	0.005369	0.004081	0.002793	0.002471	0.002471	0.005047	-0.001071	-0.001393	0.009555	0.003437	0.002793	-0.005901	0.008267	0.002471	0.005369	0.001505
0.950000	0.007945	0.003759	0.002793	0.003115	0.006979	0.002149	0.003115	0.002471	0.003115	0.042721	0.003437	0.004081	0.002471	0.002793	0.006013	0.002793	0.003437	0.002471	0.002149	0.001183	0.002149	-0.007511	-0.013629	0.001827	0.010521	0.010521	0.004725	0.005691	0.004403	0.002793	0.008589	-0.000749
0.960000	0.003115	0.002149	0.003115	0.002149	-0.009765	0.002149	0.002471	0.003437	0.002471	0.001183	0.001827	0.002471	0.002471	0.002471	0.016961	0.002149	-0.007511	-0.002681	0.002471	-0.002359	0.002149	0.005691	-0.000749	0.002471	-0.004613	0.004725	0.001505	0.001183	-0.018137	0.004725	0.002471	0.003759
0.970000	0.004081	0.003759	0.001827	0.001505	-0.005579	0.002149	0.002149	0.003437	0.002793	-0.012663	0.006979	0.001827	0.002793	0.002471	0.013097	0.003115	0.001827	0.002793	0.003115	0.001827	-0.000105	0.000861	-0.011375	0.000861	0.024689	0.004403	0.002471	-0.002359	-0.000105	0.011165	0.001183	0.004725
0.980000	0.001827	0.002149	0.003115	0.001183	0.002793	0.002149	0.002471	0.001183	0.003115	0.025977	0.002149	0.002149	0.002793	0.001505	0.031773	0.000861	0.001827	0.001827	0.003115	0.004403	0.003437	0.005047	0.002793	0.016639	0.011809	-0.001393	0.004725	0.001183	0.003759	0.002793	0.005369	-0.003003
0.990000	-0.000105	-0.001393	0.001827	0.003115	0.007945	0.003437	0.002471	0.002793	0.003115	0.035959	0.003115	0.002471	0.002471	0.004403	0.006657	0.002471	0.002471	0.002149	0.002471	0.002471	0.004081	0.007301	-0.000105	0.032739	0.003759	0.001183	-0.000427	-0.003969	0.005047	0.003115	-0.003325	0.001827
1.000000	0.005369	0.004403	0.002793	0.002471	0.007623	0.002471	0.000861	0.002471	0.001827	0.014707	0.002793	0.001505	0.006657	0.002793	0.025333	0.001505	0.002149	0.005047	0.001183	0.002793	0.002149	0.005369	0.003437	0.007945	0.004403	-0.003325	0.008589	0.000217	0.002793	0.004081	0.005047	0.007301
1.010000	0.003759	0.002149	0.002471	0.003759	-0.009121	0.002793	0.002793	0.003115	0.006013	-0.017171	0.002793	0.003115	0.002149	0.003437	0.010843	0.002793	0.002149	0.003115	0.001505	0.003115	0.002793	0.020825	0.006979	0.004081	0.004725	0.008589	-0.004291	0.003115	0.005047	0.006013	0.003115	0.008267
1.020000	0.003115	0.002471	0.003115	-0.000749	-0.003647	0.002471	0.002471	0.002793	0.002471	0.018893	0.002793	0.003437	0.003115	0.001827	0.042399	0.002793	0.002149	0.002149	0.005047	0.002793	0.006013	0.004725	0.018249	0.006335	0.005047	0.002149	0.000861	0.002149	0.013097	-0.000105	0.002149	-0.000749
1.030000	0.003115	0.003759	0.003437	0.002471	0.015995	0.002149	0.001827	0.002471	0.003115	0.006657	0.002149	0.002471	0.003437	0.002793	0.005369	0.002149	0.003115	0.002471	0.002149	0.003115	0.003437	0.002471	0.002149	-0.000105	0.002471	0.002149	-0.002681	0.004403	0.002793	0.003115	0.003759	0.003759
1.040000	0.002149	0.003115	0.002793	0.003437	0.013097	0.002471	0.002149	0.003115	0.001827	-0.011697	0.002793	0.003437	0.002793	0.001827	0.040789	0.002471	0.002471	0.005369	0.003115	0.002471	0.002793	0.006979	-0.000105	0.003115	0.007623	0.000861	-0.013629	-0.000105	0.014063	0.002471	0.013419	0.003437
1.050000	0.001505	0.003437	0.003115	0.001827	0.003437	0.000217	0.002471	0.003759	0.002793	0.033061	0.002793	0.002471	0.002793	0.002149	0.019537	0.002471	0.001827	0.001505	0.001827	0.002793	-0.001071	0.006335	0.000217	0.000539	0.000861	0.005369	0.003759	0.004081	0.000217	0.000861	-0.002359	0.000217
1.060000	0.002793	0.002471	0.001183	0.001505	0.004403	0.003115	0.003437	0.002471	0.003759	0.030807	0.002471	0.002471	0.002471	0.002471	0.044009	0.002471	-0.002037	0.003759	0.003759	0.001827	0.003759	-0.004613	0.001183	-0.001393	-0.000427	0.007623	0.003759	0.000539	0.005691	0.002149	0.012775	-0.000105
1.070000	0.002471	0.002471	0.002793	0.001505	-0.007511	0.001505	0.002471	0.002471	0.003115	-0.034881	0.003759	0.003759	0.002471	0.002149	0.011809	0.003115	0.001827	0.003115	0.001827	0.001505	0.002793	-0.002359	0.001505	-0.001071	0.002471	0.002149	0.001827	-0.002037	0.005369	0.000217	0.022757	0.003759
1.080000	0.002471	0.002149	0.002471	0.003437	-0.021679	0.002149	0.002471	0.006979	0.002471	-0.014273	0.002149	0.001827	0.003115	0.003437	0.039179	0.002149	0.002793	0.005691	0.002793	0.001827	0.001505	0.001827	0.003115	-0.003969	0.012453	0.003437	0.014707	-0.001071	0.003437	0.002793	0.002149	0.001505
1.090000	0.009555	-0.019747	0.002793	0.003115	0.023079	0.003437	0.002793	0.003115	0.001827	0.002793	0.002471	0.002471	0.003437	0.001827	0.006657	0.002793	0.003115	0.001827	-0.003969	0.003759	0.003115	0.000539	-0.000749	-0.005901	0.005369	0.000217	0.001505	-0.001071	0.002149	0.008589	0.004403	0.008267
1.100000	0.002793	0.003759	0.002471	0.003437	0.023401	0.003437	0.002149	0.002471	0.003115	0.002793	0.002793	0.002149	0.002793	0.003759	0.031773	0.006335	0.001827	0.004081	0.001505	0.002471	0.005047	0.000539	0.001827	0.002793	0.007301	0.002149	0.001827	0.004403	0.001183	0.003115	0.003759	-0.009121
1.110000	0.003437	0.001827	0.003115	0.003115	0.002149	0.002793	0.002471	0.002793	0.001827	0.002793	0.002793	0.003115	0.003115	0.002471	0.001183	0.002471	0.002793	0.002793	0.003437	0.001827	0.003115	0.003759	0.004081	0.002471	0.002149	0.006979	-0.013629	0.002793	0.018249	0.006013	0.005047	0.003115
1.120000	0.002149	0.001183	-0.000105	0.000217	0.002793	-0.000427	0.002793	0.002471	0.002793	0.004403	0.003115	0.002471	0.003759	0.002793	0.018893	0.002149	0.002149	0.004403	0.002149	0.003115	0.016639	0.001827	0.003115	0.002149	0.015351	0.001827	0.002471	-0.003647	-0.002681	0.007623	0.000539	0.001505
1.130000	0.002793	0.003115	0.001183	0.003115	0.001505	0.002793	0.002149	0.002793	0.002471	0.002793	0.002471	0.002471	0.002149	0.003437	0.000539	0.002793	0.000861	0.001827	0.002149	0.002149	0.003437	0.005691	0.002149	0.001827	-0.002037	0.000861	0.002471	0.007945	0.014063	0.002793	0.003437	0.003115
1.140000	0.003437	0.002471	0.002471	0.003115	0.002471	0.002471	0.001183	0.002793	0.002793	0.002149	0.002149	0.002471	0.003759	0.001827	0.021469	0.002471	0.001505	0.002471	0.003115	0.002149	0.002149	0.003115	0.001505	0.002149	0.003437	0.003437	0.000861	-0.016527	0.020825	0.006013	0.004403	0.001827
1.150000	0.004403	0.003115	0.002471	0.002149	0.001505	0.006657	0.002149	0.002149	0.003437	0.002793	0.001505	0.002149	0.002471	0.004725	0.008911	0.002793	0.003437	0.003759	0.001827	0.004081	0.002471	0.004403	0.054957	0.001183	0.002471	0.001183	0.003759	-0.006867	0.003437	0.003115	0.001183	-0.005257
1.160000	0.003437	0.005691	0.002471	0.002149	0.003437	0.003759	0.002471	0.002793	0.000539	0.003115	0.002471	0.003115	0.002471	0.003115	0.027587	0.000861	0.001827	0.003437	0.005047	0.004081	0.003759	0.001183	0.012131	0.005369	0.001827	0.001183	0.003115	0.001827	0.001827	0.003437	0.001827	0.000861
1.170000	0.000861	0.003115	0.002471	0.003437	0.003115	0.002471	0.002149	0.002471	0.003115	0.002471	0.002471	0.002471	0.002149	0.003115	0.027587	0.002471	0.002793	0.002471	0.002471	0.003115	0.001505	-0.001715	0.006335	0.004081	0.002471	-0.002359	0.001183	0.002793	0.002149	0.002793	0.006335	0.004081
1.180000	0.002149	0.003759	0.002471	0.002793	0.002793	0.002149	0.002149	0.002471	0.003759	0.003437	0.002149	0.002471	0.003437	0.001827	0.025333	0.001827	0.002793	0.003437	0.002149	0.003759	0.004081	0.007623	0.000217	-0.000427	0.027587	0.000539	0.023723	0.008267	0.003437	0.006979	0.005047	0.001183
1.190000	0.001827	0.006979	0.002793	0.005691	0.001827	0.002471	0.001827	0.003437	0.003115	0.002793	0.002793	0.002471	0.002471	0.002793	0.038213	0.002471	0.002149	0.003759	0.002793	0.002471	0.010521	-0.041000	0.006013	0.001505	-0.002359	0.001505	0.002471	0.002471	0.002793	0.005369	-0.000749	0.000861
1.200000	0.003115	0.002471	0.002471	0.002471	0.003437	0.002793	0.002471	0.002149	0.002149	0.002793	0.003115	0.003115	0.002793	0.002793	0.024367	0.000539	0.002471	0.002471	0.002793	0.002471	0.004403	0.001183	0.005047	0.000539	0.004725	0.003437	-0.010409	0.000861	0.001827	0.003759	0.004081	-0.001715
1.210000	0.004725	0.001827	0.003759	0.003437	0.003115	0.002471	0.002471	0.002793	0.003759	0.004725	0.002793	0.004725	0.004081	0.003437	0.013097	0.001827	0.002471	0.002471	0.002149	0.003759	0.003759	0.003115	0.023723	0.009233	0.006657	-0.002037	0.020503	0.006979	-0.002681	0.007301	0.012131	-0.004613
1.220000	0.003115	0.001183	0.001505	0.002793	0.002149	0.002149	0.005047	0.002471	0.005047	0.003115	0.002471	0.002793	0.002793	0.003115	0.030807	0.003759	0.001183	0.003437	0.002471	0.000217	-0.001071	0.000861	-0.005257	0.011809	0.002149	0.004081	-0.003325	0.002471	0.002471	0.000217	-0.002681	-0.001071
1.230000	0.001827	0.003759	0.000539	0.002149	0.002149	0.003115	0.001827	0.003115	0.003437	0.002793	0.003115	0.002149	0.003437	0.002471	0.015351	0.001827	0.004725	0.003437	0.002149	0.001505	0.004725	0.000539	-0.000105	0.003115	-0.000105	0.000861	0.002149	0.001505	0.005047	0.015351	0.002471	0.003115
1.240000	0.003437	0.003115	0.000539	0.003115	0.002793	0.002793	0.002149	0.003759	0.001827	0.002793	0.002149	0.007301	0.002149	0.000861	0.033061	0.002471	0.002793	0.003437	0.002471	0.001183	0.003115	0.005369	0.002793	0.002793	0.000539	0.005047	0.002471	0.006657	-0.047440	0.003437	-0.000427	0.001505
1.250000	0.002793	0.003115	0.002149	0.003115	0.006335	0.003437	0.002471	0.003115	0.003437	0.002471	0.004081	0.002149	0.002471	0.002793	0.008911	0.002471	0.003759	0.002793	0.002793	0.002471	0.003437	-0.004291	0.005047	0.011165	0.005691	-0.000749	0.000217	-0.001071	0.001183	0.002149	0.011165	0.002149
1.260000	0.002471	0.002149	0.000217	0.003115	0.002149	0.001505	0.003437	0.002149	0.004403	0.003115	0.002793	0.002149	0.002471	0.002149	0.032417	0.001827	0.002149	0.002471	0.009233	0.007945	0.001183	0.004725	0.000861	0.006657	0.004403	0.004081	0.007301	0.002471	0.006657	0.001505	0.005047	-0.000749
1.270000	0.004403	0.003115	0.002471	0.003115	0.003437	0.002471	0.002471	0.003115	0.001505	0.002471	0.002471	0.002793	0.005047	-0.001071	0.006979	0.002149	0.002471	0.002793	0.003115	0.002471	0.002793	0.005369	0.001827	0.005369	0.002149	-0.000427	-0.006545	0.004081	0.006013	0.007623	-0.020391	0.002793
1.280000	0.001183	0.003115	0.003759	0.003115	0.002471	0.002793	0.003115	0.005047	0.002793	0.003759	0.002471	0.002149	0.004081	0.002793	0.022435	0.002471	0.002471	0.003759	0.002793	-0.002359	0.004403	-0.002681	0.001827	0.031451	0.004725	0.004081	0.001183	-0.007189	0.002793	0.007301	-0.007189	0.011487
1.290000	0.002471	0.003437	0.001827	0.002793	0.004081	0.002793	0.001827	0.002471	0.003115	0.002793	0.001827	0.002149	0.002471	0.004403	0.019859	0.002471	0.002471	0.002793	0.003115	0.003759	0.003437	-0.005901	0.003115	-0.006867	0.007945	0.001183	0.002471	0.001183	0.001183	0.001827	-0.002681	0.003437
1.300000	0.006013	0.003115	0.002793	0.001183	0.001827	0.002793	0.002793	0.003759	0.002471	0.003437	0.003115	0.003115	0.002471	0.001827	0.025011	0.001183	0.003759	0.006657	0.002471	0.001183	0.003115	-0.000749	-0.015239	0.003759	0.006657	0.002149	0.002793	0.001183	0.001183	0.002793	-0.003969	-0.009121
1.310000	0.003437	0.002471	0.002793	-0.000427	0.002793	0.002149	0.002471	0.002471	0.004081	-0.002037	0.002471	0.002471	0.002471	0.002793	0.022113	0.002149	0.001827	0.002793	0.002471	0.002793	0.003437	0.001183	0.003759	0.004081	0.003115	-0.006223	0.009555	0.002471	0.001827	0.004403	0.005691	-0.006223
1.320000	0.001827	0.002471	0.005047	0.002471	0.002471	0.003759	0.001827	0.002793	0.003115	0.002471	0.002793	0.004081	0.002793	0.002471	0.027265	0.002149	0.002471	0.004403	0.003759	0.005691	0.002793	0.003115	-0.001071	0.001505	0.004081	0.005047	0.006013	0.004081	0.002149	0.003115	0.001505	0.000539
1.330000	0.000539	0.001827	0.001183	0.001505	0.002471	0.003115	0.002471	0.002471	0.004081	0.002793	0.002149	0.002149	0.002793	0.002149	0.014063	0.002793	0.000539	0.010843	0.004725	0.002149	0.000217	-0.000749	0.003437	0.001827	-0.008477	0.003437	0.001827	0.003759	0.001505	0.003437	-0.009765	0.001183
1.340000	0.002471	0.002793	0.001183	0.002471	0.001827	0.002793	0.001827	0.002149	0.002793	0.003437	0.005691	0.000861	0.002471	0.002793	0.029841	0.002471	0.003437	0.003115	0.003759	0.002471	0.003115	-0.000749	0.000217	-0.012985	0.006335	0.003115	0.026299	-0.001715	0.013419	0.012131	0.011487	0.001827
1.350000	0.002793	0.002149	0.000217	0.004725	0.002149	0.002793	0.002793	0.004725	0.004725	0.002471	0.003115	0.002471	0.003115	0.002471	0.019859	0.003115	0.002149	0.004081	0.004081	0.002149	0.004081	-0.008799	0.002149	0.008267	0.007301	-0.001393	0.003759	0.002793	0.004081	0.005369	0.012775	0.000217
1.360000	0.000539	0.003437	0.006657	0.003115	0.003115	0.001827	0.002793	0.002793	0.002149	0.003115	0.002149	0.003759	0.002471	0.002793	0.018893	0.003759	0.002471	0.004081	0.003437	-0.001071	0.002149	-0.003647	0.002149	0.004725	0.006335	0.003115	0.002793	0.003115	-0.003647	0.003115	0.000861	0.004725
1.370000	-0.001715	0.002471	0.002471	0.002471	0.003759	0.002149	0.002471	0.002793	0.002471	0.003437	0.003115	0.002793	0.001505	0.003437	0.014063	0.002471	0.002793	0.002471	0.001183	0.001183	0.002793	0.002793	0.004081	0.005691	-0.007189	0.000539	0.005691	0.006013	0.001827	0.001827	0.004725	0.001505
1.380000	-0.000105	0.003115	0.004081	0.002793	0.002149	0.001827	0.002471	0.002149	0.002793	0.004081	0.002793	0.003115	0.002793	0.003115	0.024367	0.001183	0.002471	0.001505	0.004403	0.002793	0.007623	0.002471	0.002149	0.004725	0.004081	0.000217	-0.005901	-0.013629	0.003437	0.000217	-0.002037	0.002471
1.390000	0.012775	0.002149	0.003115	0.003437	-0.000427	0.002149	0.001827	0.002471	0.002471	0.003437	0.004081	0.002471	0.003115	0.002471	0.020503	0.002471	0.002793	0.003115	0.002793	0.002793	0.002793	0.014063	0.000539	-0.009121	0.004725	0.001505	0.003759	0.002149	0.001183	0.006979	0.000539	0.001505
1.400000	-0.000105	0.003115	0.005369	0.003115	0.003115	0.002149	0.002149	0.002471	0.002793	0.003115	0.002149	0.001505	0.002471	0.002793	0.021791	0.003437	0.002471	0.002793	0.001183	0.003115	0.003759	0.006013	0.001827	0.002149	0.004725	0.002149	0.004081	0.001505	0.003759	0.003759	0.001183	0.002793
1.410000	0.003115	0.002149	0.002793	0.002793	0.002471	0.007623	0.002149	0.002471	0.001183	0.002149	0.002471	0.002471	0.004725	0.002149	0.007301	0.003115	0.002793	0.002149	0.001827	0.002149	0.002793	0.004725	0.001827	0.008267	0.005047	0.008911	0.002149	0.006657	0.011809	-0.000749	0.002471	0.001505
1.420000	0.005047	0.003437	0.003759	0.006979	0.001505	0.003115	0.001505	0.002793	0.002471	0.001505	0.002149	0.001827	0.003115	0.002471	0.028231	0.002471	0.001505	0.002793	0.002149	0.007301	0.002471	0.000539	-0.000749	0.012775	-0.000105	-0.006545	0.006979	0.002471	0.006335	0.003115	0.001505	0.003759
1.430000	-0.012985	0.002471	0.002793	0.003759	0.002471	0.002471	0.002793	0.003115	0.002471	0.003115	0.002793	0.002149	0.003437	0.004403	0.012453	0.002471	0.002471	0.001505	0.002149	0.002793	-0.000749	0.021147	0.019215	0.001183	0.003115	0.006335	0.001505	0.003759	0.001183	0.002149	0.003759	0.001183
1.440000	0.002471	0.003115	0.001183	0.003759	0.000539	0.002793	0.002471	0.004725	0.003437	0.001827	0.003759	0.002471	0.003115	0.002471	0.037569	0.003759	0.003115	0.001505	0.002471	0.000861	0.003437	0.002793	0.002149	0.002793	0.005691	0.002471	-0.001715	0.008267	-0.001715	-0.009765	0.010521	0.003437
1.450000	0.002793	0.002793	0.003115	0.003759	0.004081	0.002793	0.002793	0.003437	0.000861	0.002471	0.001827	0.003759	0.002149	0.002149	0.014063	0.002471	0.003437	0.001505	0.002471	0.002471	0.004403	0.025655	0.002149	0.000539	-0.005901	-0.009121	-0.005901	0.000217	0.001827	0.003759	0.002793	0.005369
1.460000	0.003759	-0.001393	0.009555	0.003759	0.002793	0.001827	0.002149	0.000861	0.003115	0.002793	0.002149	0.002471	0.002793	0.001827	0.031773	0.002793	0.002471	0.001505	-0.000105	0.019537	0.005047	0.004081	0.004403	-0.000105	0.004403	0.004403	-0.000749	0.002471	0.001183	-0.000105	-0.000105	0.004725
1.470000	0.002471	0.003437	0.002149	0.003115	0.003115	0.002149	0.002471	0.001827	0.002471	0.001183	0.002793	0.003759	0.001505	0.002793	0.009555	0.003115	0.002793	0.003115	0.003115	0.003115	0.005047	-0.006545	-0.000749	0.000861	0.002793	0.015351	-0.001715	0.002793	0.006979	0.003759	0.002149	0.000217
1.480000	0.002149	0.002471	0.002149	0.003437	0.001827	0.001827	0.003759	0.002149	0.002793	0.002793	0.002149	0.002149	0.003437	0.003115	0.034349	0.002471	0.003115	0.002793	0.002471	0.002471	0.005047	0.005047	0.001505	-0.003647	0.004725	0.015995	0.004725	0.012453	-0.000749	-0.002037	-0.003325	0.000861
1.490000	0.001183	0.002471	0.003759	0.002149	0.001505	0.003115	0.003115	0.003437	0.002149	0.001827	0.002793	0.002793	0.001827	0.002793	0.011487	0.002149	0.001827	0.003115	0.003437	0.003115	0.001183	0.009555	-0.001071	0.007623	-0.015561	-0.000749	0.001827	0.005369	0.005691	0.004403	-0.007511	0.002471
